# Annotated with Bakta
# Software: v1.8.2
# Database: v5.0, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
pQBR47_contig_1	cds	4572980	4574170	-	PQBR47_21575	aspB	Aspartate/methionine/tyrosine aminotransferase	COG:COG0436, COG:E, RefSeq:WP_010954557.1, SO:0001217, UniParc:UPI000000F7BA, UniRef:UniRef100_A0A8F8BV74, UniRef:UniRef50_Q9HUI9, UniRef:UniRef90_A0A1B2F4M2
pQBR47_contig_1	cds	4574195	4575424	-	PQBR47_21580	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.10, GO:0008784, GO:0018113, GO:0030170, GO:0042597, GO:0047679, RefSeq:WP_010954558.1, SO:0001217, UniParc:UPI000000F7BB, UniRef:UniRef100_Q88GJ9, UniRef:UniRef50_I0J1I6, UniRef:UniRef90_I6LNY0
pQBR47_contig_1	cds	4575459	4577066	-	PQBR47_21585	ilvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	COG:COG0028, COG:EH, RefSeq:WP_049586549.1, SO:0001217, UniParc:UPI00066A5E4F, UniRef:UniRef100_A0A8F8BTH9, UniRef:UniRef50_Q9HUI8, UniRef:UniRef90_R9V6S8
pQBR47_contig_1	cds	4577059	4579176	-	PQBR47_21590	patZN	Acyl-CoA synthetase (NDP forming)	COG:C, COG:COG1042, RefSeq:WP_010954559.1, SO:0001217, UniParc:UPI000000F7BC, UniRef:UniRef100_A0A8F8BTV4, UniRef:UniRef50_A0A0C5E8D0, UniRef:UniRef90_A0A2J7YJ45
pQBR47_contig_1	cds	4579194	4580354	-	PQBR47_21595	caiA	Acyl-CoA dehydrogenase related to the alkylation response protein AidB	COG:COG1960, COG:I, RefSeq:WP_010954560.1, SO:0001217, UniParc:UPI000000F7BD, UniRef:UniRef100_A0A8F8BSZ0, UniRef:UniRef50_A0A069Q3T7, UniRef:UniRef90_A0A069Q3T7
pQBR47_contig_1	cds	4580388	4581182	-	PQBR47_21600	caiD	Enoyl-CoA hydratase/carnithine racemase	COG:COG1024, COG:I, EC:5.3.3.18, KEGG:K15866, RefSeq:WP_010954561.1, SO:0001217, UniParc:UPI000000F7BE, UniRef:UniRef100_A0A8F8BVI5, UniRef:UniRef50_A0A3M3XI22, UniRef:UniRef90_A0A1Y5L2S3
pQBR47_contig_1	cds	4581422	4582828	-	PQBR47_21605	lysP	Amino acid permease	COG:COG0833, COG:E, RefSeq:WP_010954562.1, SO:0001217, UniParc:UPI000000F7BF, UniRef:UniRef100_A0A8F8BYI1, UniRef:UniRef50_M3VBX8, UniRef:UniRef90_A0A0A7Q7Z5
pQBR47_contig_1	cds	4583025	4585277	-	PQBR47_21610	hPtr	HPt (histidine-containing phosphotransfer) domain	COG:COG2198, COG:T, RefSeq:WP_010954563.1, SO:0001217, UniParc:UPI000000F7C0, UniRef:UniRef100_A0A8F8BVZ9, UniRef:UniRef50_A0A5E5R0I8, UniRef:UniRef90_B0KMM3
pQBR47_contig_1	cds	4585274	4586056	-	PQBR47_21615	hisJ	ABC-type amino acid transport/signal transduction system, periplasmic component/domain	COG:COG0834, COG:ET, RefSeq:WP_010954564.1, SO:0001217, UniParc:UPI000000F7C1, UniRef:UniRef100_A0A8F8BX53, UniRef:UniRef50_A6VDA0, UniRef:UniRef90_A0A2L0SX39
pQBR47_contig_1	cds	4586053	4586769	-	PQBR47_21620	ompR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	COG:COG0745, COG:TK, RefSeq:WP_010954565.1, SO:0001217, UniParc:UPI000000F7C2, UniRef:UniRef100_A0A8F8BU95, UniRef:UniRef50_Q9HUI2, UniRef:UniRef90_A0A6S5CYH8
pQBR47_contig_1	cds	4586843	4587487	-	PQBR47_21625	acrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	COG:COG1309, COG:K, RefSeq:WP_010954566.1, SO:0001217, UniParc:UPI000000F7C3, UniRef:UniRef100_A0A8F8G3J9, UniRef:UniRef50_A0A0C5E1F3, UniRef:UniRef90_A0A2J7YJ41
pQBR47_contig_1	cds	4587604	4588350	+	PQBR47_21630	caiD	Enoyl-CoA hydratase/carnithine racemase	COG:COG1024, COG:I, RefSeq:WP_010954567.1, SO:0001217, UniParc:UPI000000F7C4, UniRef:UniRef100_A0A8F8G5J2, UniRef:UniRef50_A0A173HH16, UniRef:UniRef90_A0A173HH16
pQBR47_contig_1	cds	4588404	4589462	-	PQBR47_21635	crtC	putative lipocalin, contains AttH/CrtC domain	COG:COG5621, COG:R, RefSeq:WP_010954568.1, SO:0001217, UniParc:UPI000000F7C5, UniRef:UniRef100_A0A8F8G481, UniRef:UniRef50_G8Q6B2, UniRef:UniRef90_A5W210
pQBR47_contig_1	cds	4589452	4591911	-	PQBR47_21640	lolC	ABC-type transport system involved in lipoprotein release, permease component LolC	COG:COG4591, COG:M, RefSeq:WP_010954569.1, SO:0001217, UniParc:UPI000000F7C6, UniRef:UniRef100_A0A8F8G5P4, UniRef:UniRef50_I7BTT9, UniRef:UniRef90_I7BTT9
pQBR47_contig_1	cds	4591911	4592576	-	PQBR47_21645	lolD	ABC-type lipoprotein export system, ATPase component	COG:COG1136, COG:M, RefSeq:WP_010954570.1, SO:0001217, UniParc:UPI000000F7C7, UniRef:UniRef100_A0A1X1AFT7, UniRef:UniRef50_Q3SP68, UniRef:UniRef90_A0A445ZWP7
pQBR47_contig_1	cds	4592858	4593925	+	PQBR47_21650	hcaE	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit	COG:COG4638, COG:PR, RefSeq:WP_010954571.1, SO:0001217, UniParc:UPI000000F7C8, UniRef:UniRef100_A0A8I1JI78, UniRef:UniRef50_O05616, UniRef:UniRef90_A0A379KXB2
pQBR47_contig_1	cds	4593938	4594888	+	PQBR47_21655	fpr	Flavodoxin/ferredoxin--NADP reductase	COG:C, COG:COG1018, RefSeq:WP_010954572.1, SO:0001217, UniParc:UPI000000F7C9, UniRef:UniRef100_A0A8F8BXF0, UniRef:UniRef50_O54037, UniRef:UniRef90_R9V5Q0
pQBR47_contig_1	cds	4594895	4595608	-	PQBR47_21660	gntR	DNA-binding transcriptional regulator, GntR family	COG:COG1802, COG:K, RefSeq:WP_003256147.1, SO:0001217, UniParc:UPI000000F7CA, UniRef:UniRef100_A5W205, UniRef:UniRef50_A0A0C5E3U3, UniRef:UniRef90_A0A177YWA9
pQBR47_contig_1	cds	4595754	4597007	-	PQBR47_21665		Outer membrane porin	RefSeq:WP_049586551.1, SO:0001217, UniParc:UPI00066E9ED6, UniRef:UniRef100_A0A8F8BTI9, UniRef:UniRef50_A0A2C9ENN0, UniRef:UniRef90_I7B3Z4
pQBR47_contig_1	cds	4597110	4598450	-	PQBR47_21670	uhpC	Sugar phosphate permease	COG:COG2271, COG:G, RefSeq:WP_010954573.1, SO:0001217, UniParc:UPI000000F7CB, UniRef:UniRef100_A0A8F8BTW4, UniRef:UniRef50_A0A0C5E1B1, UniRef:UniRef90_A0A2J7YJ58
pQBR47_contig_1	cds	4599011	4600906	+	PQBR47_21675	mrdA	penicillin-binding protein 2	COG:COG0768, COG:DM, RefSeq:WP_010954574.1, SO:0001217, UniParc:UPI000000F7CC, UniRef:UniRef100_A0A8F8BT00, UniRef:UniRef50_A0A6J4E055, UniRef:UniRef90_A0A379KYU5
pQBR47_contig_1	cds	4600949	4601575	-	PQBR47_21680	gstA	Glutathione S-transferase	COG:COG0625, COG:O, RefSeq:WP_010954575.1, SO:0001217, UniParc:UPI000000F7CD, UniRef:UniRef100_A0A8F8BVJ6, UniRef:UniRef50_A0A165YK92, UniRef:UniRef90_I3V283
pQBR47_contig_1	cds	4601857	4602174	+	PQBR47_21685		DUF2388 domain-containing protein	RefSeq:WP_010954576.1, SO:0001217, UniParc:UPI000000F7CE, UniRef:UniRef100_A0A8F8BYJ1, UniRef:UniRef50_A5W200, UniRef:UniRef90_A5W200
pQBR47_contig_1	cds	4602235	4602999	-	PQBR47_21690	glcC	transcriptional regulator GlcC	COG:COG2186, COG:K, RefSeq:WP_049586553.1, SO:0001217, UniParc:UPI000316F6A1, UniRef:UniRef100_A0A2J7YJ70, UniRef:UniRef50_A0A0D6IV14, UniRef:UniRef90_A0A7D5ZXN9
pQBR47_contig_1	cds	4603194	4604693	+	PQBR47_21695	glcD	glycolate oxidase subunit GlcD	COG:C, COG:COG0277, RefSeq:WP_010954578.1, SO:0001217, UniParc:UPI000000F7D0, UniRef:UniRef100_A0A8F8BX69, UniRef:UniRef50_A0A081HH16, UniRef:UniRef90_A0A1Y5L6X5
pQBR47_contig_1	cds	4604693	4605745	+	PQBR47_21700	glcE	glycolate oxidase subunit GlcE	COG:C, COG:COG0277, RefSeq:WP_010954579.1, SO:0001217, UniParc:UPI000000F7D1, UniRef:UniRef100_A0A8F8BUA5, UniRef:UniRef50_P52073, UniRef:UniRef90_A0A1L7NEC3
pQBR47_contig_1	cds	4605755	4606990	+	PQBR47_21705	glcF	glycolate oxidase subunit GlcF	COG:C, COG:COG0247, RefSeq:WP_010954580.1, SO:0001217, UniParc:UPI000000F7D2, UniRef:UniRef100_A0A8F8G3K4, UniRef:UniRef50_C9Y717, UniRef:UniRef90_A0A1X1AFB5
pQBR47_contig_1	cds	4606983	4607381	+	PQBR47_21710	glcG	Heme-binding protein HbpS, GlcG/HbpS family	COG:COG3193, COG:T, RefSeq:WP_010954581.1, SO:0001217, UniParc:UPI000000F7D3, UniRef:UniRef100_A0A8F8G5J7, UniRef:UniRef50_A0A0M4KXG0, UniRef:UniRef90_A5W1Z5
pQBR47_contig_1	cds	4607521	4607859	+	PQBR47_21715		Transcriptional regulator	RefSeq:WP_012051955.1, SO:0001217, UniParc:UPI00005FC15C, UniRef:UniRef100_A5W1Z4, UniRef:UniRef50_B0KMJ9, UniRef:UniRef90_A5W1Z4
pQBR47_contig_1	cds	4607951	4609384	+	PQBR47_21720	aRO8	DNA-binding transcriptional regulator, MocR family, contains an aminotransferase domain	COG:COG1167, COG:KE, RefSeq:WP_010954583.1, SO:0001217, UniParc:UPI000000F7D5, UniRef:UniRef100_A0A8F8G5P9, UniRef:UniRef50_A0A5E7UAP9, UniRef:UniRef90_A5W1Z3
pQBR47_contig_1	cds	4609377	4610573	-	PQBR47_21725	cynX	Cyanate permease	COG:COG2807, COG:P, RefSeq:WP_010954584.1, SO:0001217, UniParc:UPI000000F7D6, UniRef:UniRef100_A0A8F8G5F8, UniRef:UniRef50_S4YYL0, UniRef:UniRef90_I7ATS4
pQBR47_contig_1	cds	4610825	4611211	+	PQBR47_21730		CMD domain-containing protein	RefSeq:WP_232014129.1, SO:0001217, UniParc:UPI000306DFBD, UniRef:UniRef100_A0A8I1JK49, UniRef:UniRef50_A0A0D6QGR0, UniRef:UniRef90_Q1I8S1
pQBR47_contig_1	cds	4611291	4612379	-	PQBR47_21735	araC	AraC-type DNA-binding domain and AraC-containing proteins	COG:COG2207, COG:K, RefSeq:WP_010954585.1, SO:0001217, UniParc:UPI000000F7D7, UniRef:UniRef100_A0A8F8BV97, UniRef:UniRef50_A0A7Y7XX66, UniRef:UniRef90_A5W1Z0
pQBR47_contig_1	cds	4612548	4613732	+	PQBR47_21740	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_010954586.1, SO:0001217, UniParc:UPI000000F7D8, UniRef:UniRef100_A0A8F8BXG3, UniRef:UniRef50_A0A3G9GDC1, UniRef:UniRef90_A0A445ZWN6
pQBR47_contig_1	cds	4613746	4614594	+	PQBR47_21745	fadB	3-hydroxyacyl-CoA dehydrogenase	COG:COG1250, COG:I, RefSeq:WP_010954587.1, SO:0001217, UniParc:UPI000000F7D9, UniRef:UniRef100_A0A8F8BTJ6, UniRef:UniRef50_Q9RVG1, UniRef:UniRef90_A0A5N9I667
pQBR47_contig_1	cds	4614607	4615188	+	PQBR47_21750	acrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	COG:COG1309, COG:K, RefSeq:WP_010954588.1, SO:0001217, UniParc:UPI000000F7DA, UniRef:UniRef100_A0A0A7Q2Q2, UniRef:UniRef50_A0A1Q9RA90, UniRef:UniRef90_A5W1Y7
pQBR47_contig_1	cds	4615237	4615614	-	PQBR47_21755	cheY	CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F	COG:COG0784, COG:T, RefSeq:WP_003256176.1, SO:0001217, UniParc:UPI000000F7DB, UniRef:UniRef100_A5W1Y6, UniRef:UniRef50_A0A109KXR6, UniRef:UniRef90_A0A177YVW7
pQBR47_contig_1	cds	4615659	4616885	-	PQBR47_21760	pleD	Two-component response regulator, PleD family, consists of two REC domains and a diguanylate cyclase (GGDEF) domain	COG:COG3706, COG:TK, RefSeq:WP_010954589.1, SO:0001217, UniParc:UPI000000F7DC, UniRef:UniRef100_A0A179R210, UniRef:UniRef50_A0A658K3S6, UniRef:UniRef90_I7BPM6
pQBR47_contig_1	cds	4616879	4617454	-	PQBR47_21765	cheB	Chemotaxis response regulator CheB, contains REC and protein-glutamate methylesterase domains	COG:COG2201, COG:T, RefSeq:WP_010954590.1, SO:0001217, UniParc:UPI000000F7DD, UniRef:UniRef100_Q88GG5, UniRef:UniRef50_A0A5E6R1J9, UniRef:UniRef90_A0A2J7YJ71
pQBR47_contig_1	cds	4617451	4618272	-	PQBR47_21770	cheR3	Putative methyltransferase Cher3	COG:COG1352, COG:T, EC:2.1.1.-, GO:0008757, GO:0032259, RefSeq:WP_010954591.1, SO:0001217, UniParc:UPI000000F7DE, UniRef:UniRef100_Q88GG4, UniRef:UniRef50_Q88GG4, UniRef:UniRef90_Q88GG4
pQBR47_contig_1	cds	4618269	4621718	-	PQBR47_21775	cHASE3	Extracytoplasmic sensor domain CHASE3 (specificity unknown)	COG:COG5278, COG:T, SO:0001217, UniRef:UniRef50_A0A0H2LYL7, UniRef:UniRef90_A0A2J7YJ75
pQBR47_contig_1	cds	4621984	4622334	+	PQBR47_21780	atoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	COG:COG2204, COG:T, RefSeq:WP_010954593.1, SO:0001217, UniParc:UPI000000F7E0, UniRef:UniRef100_A0A8I1EGB9, UniRef:UniRef50_A0A0S4I3X9, UniRef:UniRef90_A0A2J7YJ69
pQBR47_contig_1	cds	4622404	4623153	-	PQBR47_21785	cobF	precorrin-6A synthase (deacetylating)	COG:COG2243, COG:H, RefSeq:WP_010954594.1, SO:0001217, UniParc:UPI000000F7E1, UniRef:UniRef100_A0A8F8G3K9, UniRef:UniRef50_L1LX34, UniRef:UniRef90_A0A7D5ZV53
pQBR47_contig_1	cds	4623221	4624510	-	PQBR47_21790		Outer-membrane porin D	RefSeq:WP_049586560.1, SO:0001217, UniParc:UPI00066ACB37, UniRef:UniRef100_Q88GG0, UniRef:UniRef50_A0A7Y9W0H2, UniRef:UniRef90_Q88GG0
pQBR47_contig_1	cds	4624872	4625231	+	PQBR47_21795		Transcriptional regulator	RefSeq:WP_010954596.1, SO:0001217, UniParc:UPI000000F7E3, UniRef:UniRef100_A0A179R1A7, UniRef:UniRef50_A0A1B2F3R0, UniRef:UniRef90_A0A285Z3Q9
pQBR47_contig_1	cds	4625456	4625983	+	PQBR47_21800	gloA	lactoylglutathione lyase	COG:COG0346, COG:Q, RefSeq:WP_010954597.1, SO:0001217, UniParc:UPI000000F7E4, UniRef:UniRef100_A0A8F8G5Q3, UniRef:UniRef50_A0A290XHP4, UniRef:UniRef90_A0A099N3E8
pQBR47_contig_1	cds	4626081	4626323	+	PQBR47_21805		DUF1652 domain-containing protein	RefSeq:WP_003256190.1, SO:0001217, UniParc:UPI000000F7E5, UniRef:UniRef100_A5W1X6, UniRef:UniRef50_A0A2N3HDU8, UniRef:UniRef90_A5W1X6
pQBR47_contig_1	cds	4626382	4627203	-	PQBR47_21810	aroE	shikimate 5-dehydrogenase	COG:COG0169, COG:E, RefSeq:WP_010954598.1, SO:0001217, UniParc:UPI0001602572, UniRef:UniRef100_A0A8F8BVA7, UniRef:UniRef50_A6MEV9, UniRef:UniRef90_A5W1X5
pQBR47_contig_1	cds	4627365	4627718	+	PQBR47_21815		Glutelin	RefSeq:WP_010954599.1, SO:0001217, UniParc:UPI000000F7E7, UniRef:UniRef100_A0A8F8BXH5, UniRef:UniRef50_K9NFL1, UniRef:UniRef90_B0KMH9
pQBR47_contig_1	cds	4627813	4627995	+	PQBR47_21820		Filamentous hemagglutinin	RefSeq:WP_010954600.1, SO:0001217, UniParc:UPI000000F7E8, UniRef:UniRef100_A0A179R3I8, UniRef:UniRef50_A0A1C2E077, UniRef:UniRef90_A5W1X3
pQBR47_contig_1	cds	4628086	4628400	-	PQBR47_21825		Chemotaxis protein	RefSeq:WP_049586562.1, SO:0001217, UniParc:UPI0002E01EE4, UniRef:UniRef100_Q88GF3, UniRef:UniRef50_J8V924, UniRef:UniRef90_Q88GF3
pQBR47_contig_1	cds	4628520	4629389	+	PQBR47_21830		Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains	COG:COG2932, COG:X, SO:0001217, UniParc:UPI000000F7EA, UniRef:UniRef100_Q88GF2, UniRef:UniRef50_A0A5E6QTS4, UniRef:UniRef90_Q88GF2
pQBR47_contig_1	cds	4629428	4629751	-	PQBR47_21835		DUF1654 domain-containing protein	RefSeq:WP_049586565.1, SO:0001217, UniParc:UPI00066AA1CC, UniRef:UniRef100_Q88GF1, UniRef:UniRef50_A0A0L0B951, UniRef:UniRef90_Q88GF1
pQBR47_contig_1	cds	4629986	4630660	+	PQBR47_21840		Alginate lyase 2	RefSeq:WP_010954604.1, SO:0001217, UniParc:UPI000000F7EC, UniRef:UniRef100_A0A8F8BYK9, UniRef:UniRef50_Q4K7G1, UniRef:UniRef90_B0KMH4
pQBR47_contig_1	cds	4630892	4631392	+	PQBR47_21845		hypothetical protein	
pQBR47_contig_1	cds	4631915	4632166	+	PQBR47_21850		Histidinol-phosphate transaminase	SO:0001217, UniRef:UniRef50_A0A140FWI1, UniRef:UniRef90_A0A140FWI1
pQBR47_contig_1	cds	4632304	4633452	-	PQBR47_21855	solA	N-methyl-L-tryptophan oxidase	COG:COG0665, COG:E, RefSeq:WP_010954605.1, SO:0001217, UniParc:UPI000000F7ED, UniRef:UniRef100_A0A8F8BW29, UniRef:UniRef50_A0A8F8BW29, UniRef:UniRef90_A0A8F8BW29
pQBR47_contig_1	cds	4633445	4634359	-	PQBR47_21860	rarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	COG:COG2962, COG:R, KEGG:K05786, RefSeq:WP_010954606.1, SO:0001217, UniParc:UPI000000F7EE, UniRef:UniRef100_A0A8F8BX89, UniRef:UniRef50_A0A8E1UAL6, UniRef:UniRef90_A0A8F8BX89
pQBR47_contig_1	cds	4634365	4635204	-	PQBR47_21865	hemK	Methylase of polypeptide chain release factors	COG:COG2890, COG:J, RefSeq:WP_010954607.1, SO:0001217, UniParc:UPI000000F7EF, UniRef:UniRef100_A0A8F8BUC8, UniRef:UniRef50_K9NN44, UniRef:UniRef90_A0A2V4H7E3
pQBR47_contig_1	cds	4635222	4636016	-	PQBR47_21870	proC	Pyrroline-5-carboxylate reductase	COG:COG0345, COG:E, RefSeq:WP_010954608.1, SO:0001217, UniParc:UPI000000F7F0, UniRef:UniRef100_A0A8F8G3L3, UniRef:UniRef50_K9NPD3, UniRef:UniRef90_A0A2V4HDM4
pQBR47_contig_1	cds	4636218	4637150	-	PQBR47_21875	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_010954609.1, SO:0001217, UniParc:UPI000000F7F1, UniRef:UniRef100_A0A8F8G5K7, UniRef:UniRef50_A0A3M6CWF7, UniRef:UniRef90_A0A2V4H5U9
pQBR47_contig_1	cds	4637736	4639160	+	PQBR47_21880	hemN	Coproporphyrinogen-III oxidase HemN (oxygen-independent) or related Fe-S oxidoreductase	COG:COG0635, COG:H, SO:0001217, UniParc:UPI00031D6C5A, UniRef:UniRef100_A0A8F8G495, UniRef:UniRef50_A0A2L0RYX8, UniRef:UniRef90_A0A2V4H1Y2
pQBR47_contig_1	cds	4639187	4639426	+	PQBR47_21885		Acyl carrier protein	RefSeq:WP_010954612.1, SO:0001217, UniParc:UPI000000F7F4, UniRef:UniRef100_A0A8F8G5Q8, UniRef:UniRef50_A0A8F8G5Q8, UniRef:UniRef90_A0A8F8G5Q8
pQBR47_contig_1	cds	4639439	4640374	+	PQBR47_21890		Chlorinating enzyme	KEGG:K15650, RefSeq:WP_010954613.1, SO:0001217, UniParc:UPI000000F7F5, UniRef:UniRef100_A0A8F8G5H1, UniRef:UniRef50_A8CF92, UniRef:UniRef90_A0A2V4HLU4
pQBR47_contig_1	cds	4640431	4641582	+	PQBR47_21895	ridA	Enamine deaminase RidA, house cleaning of reactive enamine intermediates, YjgF/YER057c/UK114 family	COG:COG0251, COG:V, RefSeq:WP_010954614.1, SO:0001217, UniParc:UPI000000F7F6, UniRef:UniRef100_A0A8F8BVB7, UniRef:UniRef50_A0A2L0RZ67, UniRef:UniRef90_A0A2V4GXE1
pQBR47_contig_1	cds	4641588	4642928	+	PQBR47_21900		Oligogalacturonide lyase	RefSeq:WP_010954615.1, SO:0001217, UniParc:UPI000000F7F7, UniRef:UniRef100_A0A8F8BXI5, UniRef:UniRef50_A0A2V4GYR8, UniRef:UniRef90_A0A2V4GYR8
pQBR47_contig_1	cds	4642949	4644157	+	PQBR47_21905	aspB	Aspartate/methionine/tyrosine aminotransferase	COG:COG0436, COG:E, RefSeq:WP_010954616.1, SO:0001217, UniParc:UPI000000F7F8, UniRef:UniRef100_A0A8F8BTL4, UniRef:UniRef50_A0A2L0RZ68, UniRef:UniRef90_A0A2V4HDL3
pQBR47_contig_1	cds	4644154	4645071	+	PQBR47_21910	fabH	3-oxoacyl-[acyl-carrier-protein] synthase III	COG:COG0332, COG:I, RefSeq:WP_010954617.1, SO:0001217, UniParc:UPI000000F7F9, UniRef:UniRef100_A0A8F8BTZ2, UniRef:UniRef50_A0A2L0RZA3, UniRef:UniRef90_A0A2V4GX82
pQBR47_contig_1	cds	4645068	4646621	+	PQBR47_21915	entF	EntF, seryl-AMP synthase component of non-ribosomal peptide synthetase	COG:COG1020, COG:Q, RefSeq:WP_010954618.1, SO:0001217, UniParc:UPI000000F7FA, UniRef:UniRef100_A0A8F8BT31, UniRef:UniRef50_A0A2L0RZ63, UniRef:UniRef90_A0A2V4H267
pQBR47_contig_1	cds	4646618	4646890	+	PQBR47_21920	acpP	Acyl carrier protein	COG:COG0236, COG:I, RefSeq:WP_049586574.1, SO:0001217, UniParc:UPI00066DB60B, UniRef:UniRef100_A0A8F8BVN1, UniRef:UniRef50_A0A2L0RYY4, UniRef:UniRef90_A0A2V4F7N1
pQBR47_contig_1	cds	4646890	4648110	+	PQBR47_21925		MFS transporter	RefSeq:WP_010954619.1, SO:0001217, UniParc:UPI000000F7FB, UniRef:UniRef100_A0A8F8BYL8, UniRef:UniRef50_A0A2L0RZY0, UniRef:UniRef90_A0A8F8BYL8
pQBR47_contig_1	cds	4648180	4648986	+	PQBR47_21930	dapF	diaminopimelate epimerase	COG:COG0253, COG:E, EC:5.1.1.7, KEGG:K01778, RefSeq:WP_010954620.1, SO:0001217, UniParc:UPI000000F7FC, UniRef:UniRef100_A0A8F8BW40, UniRef:UniRef50_A0A517DYJ8, UniRef:UniRef90_A0A8F8BW40
pQBR47_contig_1	cds	4649288	4649914	-	PQBR47_21935	xerC	Site-specific recombinase XerC	COG:COG4973, COG:L, RefSeq:WP_010954621.1, SO:0001217, UniParc:UPI000000F7FD, UniRef:UniRef100_A0A8F8BXA2, UniRef:UniRef50_E3I8S2, UniRef:UniRef90_B0KFK3
pQBR47_contig_1	cds	4650332	4650901	+	PQBR47_21940	glxA	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain	COG:COG4977, COG:K, RefSeq:WP_061405672.1, SO:0001217, UniParc:UPI0007766DC7, UniRef:UniRef100_A0A8F8BUE0, UniRef:UniRef50_A0A165YTU7, UniRef:UniRef90_A0A2N7R6C1
pQBR47_contig_1	cds	4651164	4651493	+	PQBR47_21945		tyrosine-type recombinase/integrase	RefSeq:WP_232014127.1, SO:0001217, UniParc:UPI000A8C85AA, UniRef:UniRef100_UPI000A8C85AA, UniRef:UniRef50_UPI0009B8E665, UniRef:UniRef90_UPI000A8C85AA
pQBR47_contig_1	cds	4651514	4652494	+	PQBR47_21950	tnp	IS5 family transposase	RefSeq:WP_010954623.1, SO:0001217, UniParc:UPI000000F7FF, UniRef:UniRef100_A0A8F8G3M0, UniRef:UniRef50_A0A3M5TE37, UniRef:UniRef90_A0A3M5TE37
pQBR47_contig_1	cds	4652859	4653785	+	PQBR47_21955	pbpG	D-alanyl-D-alanine endopeptidase	COG:COG1686, COG:M, EC:3.4.21.-, KEGG:K07262, RefSeq:WP_010954624.1, SO:0001217, UniParc:UPI000000F800, UniRef:UniRef100_A0A8I1EGG2, UniRef:UniRef50_A0A085JC64, UniRef:UniRef90_Q1I8Q1
pQBR47_contig_1	cds	4654052	4654498	-	PQBR47_21960		FlxA-like protein	RefSeq:WP_010954625.1, SO:0001217, UniParc:UPI000000F801, UniRef:UniRef100_A0A8F8G4A1, UniRef:UniRef50_A0A315T7I1, UniRef:UniRef90_B0KMG6
pQBR47_contig_1	cds	4654673	4656007	+	PQBR47_21965	iucD	Lysine/ornithine N-monooxygenase	COG:COG3486, COG:Q, EC:1.14.13.195, EC:1.14.13.196, KEGG:K10531, RefSeq:WP_010954626.1, SO:0001217, UniParc:UPI000000F802, UniRef:UniRef100_A0A8I1EDR4, UniRef:UniRef50_Q51548, UniRef:UniRef90_A0A379KXQ2
pQBR47_contig_1	cds	4656183	4657376	+	PQBR47_21970	piuB	PepSY-associated TM region	COG:COG3182, COG:S, RefSeq:WP_010954627.1, SO:0001217, UniParc:UPI000000F803, UniRef:UniRef100_A0A8F8G5H7, UniRef:UniRef50_A0A5E7MP90, UniRef:UniRef90_A0A2J7YJA0
pQBR47_contig_1	cds	4657373	4657906	+	PQBR47_21975		Thiamine pyrophosphate-binding protein	RefSeq:WP_010954628.1, SO:0001217, UniParc:UPI000000F804, UniRef:UniRef100_A0A8F8BVC7, UniRef:UniRef50_C3K922, UniRef:UniRef90_A5W1V4
pQBR47_contig_1	cds	4657903	4658223	+	PQBR47_21980		Secreted protein	RefSeq:WP_010954629.1, SO:0001217, UniParc:UPI000000F805, UniRef:UniRef100_A0A8F8BXJ7, UniRef:UniRef50_A0A0R3A540, UniRef:UniRef90_B1J711
pQBR47_contig_1	cds	4658220	4658789	+	PQBR47_21985		Periplasmic protein	RefSeq:WP_010954630.1, SO:0001217, UniParc:UPI000000F806, UniRef:UniRef100_A0A8F8BTM6, UniRef:UniRef50_Q4K919, UniRef:UniRef90_R9V849
pQBR47_contig_1	cds	4658806	4659708	+	PQBR47_21990		Manganese ABC transporter substrate-binding lipoprotein	RefSeq:WP_010954631.1, SO:0001217, UniParc:UPI000000F807, UniRef:UniRef100_A0A8F8BU01, UniRef:UniRef50_A0A0C5E5H9, UniRef:UniRef90_A0A0S4I478
pQBR47_contig_1	cds	4659705	4660451	+	PQBR47_21995	znuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	COG:COG1121, COG:P, RefSeq:WP_010954632.1, SO:0001217, UniParc:UPI000000F808, UniRef:UniRef100_A0A8F8BT41, UniRef:UniRef50_A0A2N7RK12, UniRef:UniRef90_A0A177YVN4
